   9.4104281e-03	   4.2321046e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   6.0869437e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   8.3227874e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   3.4820016e-02	   0.0000000e+00	   7.2999298e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.2082824e-02	   4.9426837e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   7.9464632e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   3.2395567e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.2707627e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   5.9948939e-02	   1.0830172e-01	   9.6022677e-02	   6.3867219e-02	   0.0000000e+00	   8.3825588e-02	   0.0000000e+00	   0.0000000e+00	   1.7498799e-02	   7.5980394e-02	   0.0000000e+00	   2.8228884e-02	   1.5169825e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   9.8262033e-03	   0.0000000e+00	   0.0000000e+00	   1.0149119e-01	   0.0000000e+00	   0.0000000e+00	   2.6995183e-02	   0.0000000e+00	   1.4648036e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   9.7466304e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   6.0930521e-02	   0.0000000e+00	   6.8736708e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   8.0886239e-03	
   0.0000000e+00	   4.9030123e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0334318e-02	   0.0000000e+00	   1.3330646e-02	   1.3656141e-02	   1.6064198e-02	   0.0000000e+00	   1.4574692e-01	   0.0000000e+00	   0.0000000e+00	   6.6150271e-03	   4.1801408e-02	   7.2599848e-02	   0.0000000e+00	   0.0000000e+00	   5.4297572e-02	   1.0824891e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   3.8754272e-02	   1.1598642e-02	   4.3840193e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   8.7203402e-03	   0.0000000e+00	   1.2116588e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.9685741e-02	   1.2768601e-02	   7.3913383e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.6467051e-01	   0.0000000e+00	   1.0023928e-02	   0.0000000e+00	   3.6882497e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   6.6056224e-03	   0.0000000e+00	   8.1608106e-02	   1.3456200e-02	   3.3428137e-03	   0.0000000e+00	   7.3164156e-03	   0.0000000e+00	   8.1280638e-03	   0.0000000e+00	   1.1937339e-02	   1.2580960e-02	   4.7157624e-03	   4.0590549e-03	   7.8773413e-03	   7.3369069e-03	   1.2582492e-02	   3.1095826e-03	   1.3586428e-02	   1.2763433e-02	   0.0000000e+00	   2.1559901e-02	   0.0000000e+00	   9.0612930e-03	   0.0000000e+00	   8.0264344e-03	   7.2749490e-03	   1.3992759e-02	   0.0000000e+00	   1.3228836e-02	   0.0000000e+00	   4.9408463e-03	   7.5278305e-03	   0.0000000e+00	   4.9492934e-02	   5.2647473e-02	   4.8494760e-02	   0.0000000e+00	   3.1957085e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   3.0325071e-02	
   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   8.6803764e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
   3.6305334e-02	   2.1898896e-02	   0.0000000e+00	   0.0000000e+00	   1.9042618e-02	   5.1211556e-03	   0.0000000e+00	   1.3789521e-01	   1.4126221e-01	   1.6392372e-01	   0.0000000e+00	   1.2824946e-02	   0.0000000e+00	   8.8426158e-03	   3.6847719e-02	   2.6228118e-02	   7.3572321e-03	   0.0000000e+00	   1.0017829e-02	   5.4649495e-03	   5.3642584e-03	   1.4342905e-02	   6.7564869e-03	   3.1448429e-02	   1.5743265e-02	   5.7476895e-03	   4.2017429e-02	   5.2158608e-03	   0.0000000e+00	   0.0000000e+00	   2.1635012e-02	   8.1761703e-03	   2.2042148e-02	   8.2725475e-02	   5.1105143e-02	   3.5138426e-02	   1.5291056e-02	   6.3274613e-03	   3.6627666e-03	   6.3556696e-03	   0.0000000e+00	   0.0000000e+00	   1.1651049e-02	   1.5378239e-02	   2.6258065e-02	   0.0000000e+00	   0.0000000e+00	   4.9673425e-03	   0.0000000e+00	   5.3964708e-03	   0.0000000e+00	   1.0119450e-01	   1.2707627e-02	   6.6056224e-03	   0.0000000e+00	   0.0000000e+00	   2.5435850e-02	   2.2047900e-02	   3.9559878e-02	   8.7162644e-02	   0.0000000e+00	   4.6901382e-02	   0.0000000e+00	   4.0278498e-03	   0.0000000e+00	   1.3037885e-01	   6.2344756e-03	   1.9627358e-02	   6.2622602e-02	   4.7227330e-02	   2.9131302e-02	   1.2895040e-01	   7.9529836e-02	   6.7327341e-03	   6.3249003e-03	   4.2411547e-02	   1.0683977e-02	   0.0000000e+00	   2.0234157e-02	   3.5880808e-02	   1.1273228e-02	   1.1107803e-01	   8.3891328e-02	   1.3229681e-02	   6.5555297e-03	   0.0000000e+00	   4.4336635e-02	   4.9299012e-02	   0.0000000e+00	   4.1141398e-02	   4.6608645e-02	   9.3383648e-02	   8.1008880e-02	   8.8092439e-02	   6.4900574e-02	   0.0000000e+00	   0.0000000e+00	   5.2778783e-02	   9.3889901e-03	
   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.8628617e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.6652465e-02	   0.0000000e+00	   0.0000000e+00	   1.5905956e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0315580e-01	   0.0000000e+00	   9.3982053e-02	   1.1342110e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.1739679e-02	   4.2753040e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.5435850e-02	   0.0000000e+00	   0.0000000e+00	   7.3446683e-02	   4.3982724e-02	   1.7545443e-01	   3.8505992e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.8158686e-02	   6.7850773e-02	   0.0000000e+00	   9.8683339e-02	   1.1698582e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   7.3643307e-02	   0.0000000e+00	   0.0000000e+00	   2.0676645e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   6.9969028e-02	   1.5611473e-01	   5.5948671e-02	   2.5522988e-02	   1.0042184e-01	   3.4924428e-01	   0.0000000e+00	   6.7366268e-02	   0.0000000e+00	   3.3192896e-02	
   0.0000000e+00	   3.2730035e-02	   0.0000000e+00	   0.0000000e+00	   3.2012875e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0560928e-02	   0.0000000e+00	   1.4274920e-02	   1.3247574e-02	   6.9192002e-02	   1.2368370e-02	   0.0000000e+00	   1.7533153e-02	   9.4774066e-02	   0.0000000e+00	   2.4112106e-02	   9.2427144e-03	   0.0000000e+00	   2.5414861e-02	   0.0000000e+00	   3.6867659e-02	   8.7684738e-03	   0.0000000e+00	   0.0000000e+00	   2.9106294e-02	   1.3745101e-02	   2.6961407e-02	   0.0000000e+00	   2.0832600e-02	   2.5542661e-02	   2.4302634e-02	   0.0000000e+00	   0.0000000e+00	   1.0684626e-02	   0.0000000e+00	   0.0000000e+00	   1.9586780e-02	   1.3787219e-02	   0.0000000e+00	   2.5341645e-01	   0.0000000e+00	   7.7946759e-02	   0.0000000e+00	   1.1073367e-02	   0.0000000e+00	   2.0227233e-02	   0.0000000e+00	   8.1608106e-02	   0.0000000e+00	   2.2047900e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   4.9225792e-03	   0.0000000e+00	   3.1243498e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.1719169e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.2150470e-01	   1.5369053e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   3.3255248e-01	   0.0000000e+00	   9.3177775e-02	   2.4404802e-02	   1.4970600e-02	   0.0000000e+00	   0.0000000e+00	   5.0563857e-01	   0.0000000e+00	   0.0000000e+00	   2.4736947e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.1255424e-01	   2.3846128e-02	   0.0000000e+00	   1.6134631e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
   0.0000000e+00	   4.9494601e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0432218e-02	   0.0000000e+00	   1.3456931e-02	   1.3785510e-02	   1.6216379e-02	   0.0000000e+00	   8.3548471e-02	   0.0000000e+00	   0.0000000e+00	   6.6776933e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0927438e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.1708519e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.4343931e-01	   0.0000000e+00	   1.2231372e-02	   0.0000000e+00	   5.5615930e-02	   0.0000000e+00	   0.0000000e+00	   1.2889562e-02	   3.7291699e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   3.5659901e-02	   0.0000000e+00	   0.0000000e+00	   1.0118888e-02	   0.0000000e+00	   0.0000000e+00	   3.8130877e-01	   0.0000000e+00	   0.0000000e+00	   1.3456200e-02	   0.0000000e+00	   3.9559878e-02	   7.3446683e-02	   0.0000000e+00	   0.0000000e+00	   8.8248756e-02	   0.0000000e+00	   7.3857263e-03	   0.0000000e+00	   8.2050635e-03	   0.0000000e+00	   1.2050425e-02	   1.2700143e-02	   4.7604362e-03	   2.1067658e-02	   7.9519658e-03	   1.3109501e-01	   4.0531083e-02	   3.4106415e-02	   1.3715137e-02	   1.2884345e-02	   2.1354815e-02	   2.1764145e-02	   0.0000000e+00	   9.1471334e-03	   0.0000000e+00	   8.1024714e-03	   7.3438668e-03	   1.4125316e-02	   0.0000000e+00	   1.3354157e-02	   6.3586009e-02	   4.9876525e-03	   7.5991439e-03	   2.8278931e-02	   1.0734120e-01	   6.3297113e-02	   2.7977341e-02	   0.0000000e+00	   3.2159787e-03	   0.0000000e+00	   8.1387804e-02	   2.9643723e-01	   4.3168450e-02	   4.2444242e-03	
   3.3426315e-02	   1.9613625e-02	   0.0000000e+00	   0.0000000e+00	   1.7981251e-02	   2.5915906e-03	   0.0000000e+00	   3.3429954e-03	   3.4246216e-03	   4.0285024e-03	   0.0000000e+00	   2.4929678e-02	   0.0000000e+00	   2.8631228e-03	   2.0931009e-02	   3.8450217e-02	   7.3434573e-03	   0.0000000e+00	   2.3061390e-02	   0.0000000e+00	   1.6647176e-01	   3.9353379e-03	   2.0114946e-02	   7.1615972e-02	   5.0974625e-03	   2.9086517e-03	   3.9172380e-02	   1.4311030e-03	   0.0000000e+00	   2.7160550e-02	   6.9372847e-03	   2.2433386e-03	   8.6813300e-02	   0.0000000e+00	   6.2172948e-02	   6.6082496e-02	   2.5565806e-02	   3.2020486e-03	   1.8535644e-03	   5.2259686e-02	   0.0000000e+00	   2.9849507e-02	   3.1967592e-03	   3.9181384e-02	   6.8439189e-02	   0.0000000e+00	   0.0000000e+00	   2.1112823e-02	   0.0000000e+00	   0.0000000e+00	   4.1754889e-02	   3.9268426e-02	   5.9948939e-02	   3.3428137e-03	   0.0000000e+00	   8.7162644e-02	   4.3982724e-02	   4.9225792e-03	   8.8248756e-02	   0.0000000e+00	   0.0000000e+00	   3.7520933e-01	   4.0489798e-02	   2.0383168e-03	   0.0000000e+00	   7.3288634e-03	   3.1549927e-03	   4.0438650e-02	   2.0616764e-01	   1.6591591e-02	   1.8399785e-01	   1.2274055e-01	   3.5398179e-02	   3.4071393e-03	   1.9628385e-01	   5.4796927e-02	   5.4066886e-03	   0.0000000e+00	   1.8799779e-01	   0.0000000e+00	   2.0128307e-03	   6.2384212e-02	   3.5090368e-03	   3.0127308e-02	   3.3174640e-03	   5.9235572e-02	   5.2763599e-03	   1.8877932e-03	   2.6344139e-02	   9.5264705e-02	   7.0759729e-02	   1.8361102e-01	   0.0000000e+00	   1.3871901e-01	   1.9207359e-02	   9.4485658e-02	   1.1361386e-01	   4.8257933e-02	   2.3564826e-01	
   3.1090567e-02	   3.1162547e-02	   0.0000000e+00	   5.0650759e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   5.6643229e-02	   7.3737766e-02	   0.0000000e+00	   0.0000000e+00	   1.6817506e-02	   7.1277498e-02	   2.3552063e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.7175078e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   7.8520973e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   7.2390472e-02	   0.0000000e+00	   0.0000000e+00	   3.7320118e-02	   1.8283097e-01	   1.0224777e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0830172e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.7545443e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.5026507e-01	   0.0000000e+00	   1.9722258e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.4880060e-01	   0.0000000e+00	   1.3703034e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   8.8935122e-02	   0.0000000e+00	   8.4079785e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   7.5650967e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
   5.3895876e-02	   5.1790331e-02	   0.0000000e+00	   0.0000000e+00	   4.8023376e-02	   3.1996115e-02	   0.0000000e+00	   7.3168133e-03	   7.4954686e-03	   8.8171824e-03	   0.0000000e+00	   5.6335988e-02	   0.0000000e+00	   4.5881676e-02	   2.7836919e-02	   3.0608100e-02	   1.0014252e-02	   1.6266535e-02	   2.1168299e-02	   9.0795020e-03	   5.9414756e-03	   1.9522758e-02	   2.5754546e-02	   6.9664828e-02	   2.0577554e-02	   6.3661654e-03	   1.5208586e-02	   2.4944173e-02	   0.0000000e+00	   2.9723145e-02	   3.8225054e-02	   1.1128944e-02	   2.8480192e-02	   0.0000000e+00	   3.5834690e-02	   6.4862402e-02	   5.7509420e-02	   7.0083231e-03	   4.0568959e-03	   3.6291987e-02	   0.0000000e+00	   0.0000000e+00	   1.5858754e-02	   9.5048741e-02	   4.9513263e-02	   0.0000000e+00	   0.0000000e+00	   1.5129570e-01	   0.0000000e+00	   8.9657311e-03	   0.0000000e+00	   5.1364538e-02	   9.6022677e-02	   7.3164156e-03	   0.0000000e+00	   4.6901382e-02	   3.8505992e-02	   3.1243498e-02	   7.3857263e-03	   3.7520933e-01	   0.0000000e+00	   0.0000000e+00	   4.4310006e-02	   4.4612637e-03	   0.0000000e+00	   1.6040682e-02	   6.9053318e-03	   1.2522248e-01	   1.5566671e-01	   4.3236492e-03	   6.0504890e-02	   8.4908432e-02	   1.7067617e-03	   7.4572051e-03	   7.0054865e-03	   2.8333260e-02	   1.1833618e-02	   3.0153325e-02	   3.5132852e-01	   1.9759744e-02	   1.6526672e-02	   1.9317919e-01	   8.5347897e-02	   3.5771613e-02	   7.2609327e-03	   0.0000000e+00	   2.2740561e-02	   4.1318126e-03	   0.0000000e+00	   1.5419611e-02	   0.0000000e+00	   1.9188923e-01	   0.0000000e+00	   3.1601434e-01	   7.5591613e-03	   9.4379696e-02	   0.0000000e+00	   0.0000000e+00	   1.8490789e-02	
   0.0000000e+00	   2.9693844e-02	   0.0000000e+00	   0.0000000e+00	   2.9043212e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.2774996e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.1439034e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   3.8012150e-02	   0.0000000e+00	   0.0000000e+00	   1.0128412e-01	   1.9599441e-02	   0.0000000e+00	   0.0000000e+00	   6.1837811e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.0428030e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   6.5058275e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   6.3867219e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   4.0489798e-02	   1.5026507e-01	   4.4310006e-02	   0.0000000e+00	   1.2122794e-01	   1.1630525e-01	   0.0000000e+00	   0.0000000e+00	   4.2357399e-01	   6.0539738e-02	   0.0000000e+00	   0.0000000e+00	   3.6798843e-02	   0.0000000e+00	   1.6271268e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.6137697e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   8.2182892e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   5.3310473e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
   0.0000000e+00	   2.9896649e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   6.3014622e-03	   0.0000000e+00	   8.1285056e-03	   8.3269801e-03	   9.7953185e-03	   0.0000000e+00	   1.0802907e-02	   0.0000000e+00	   0.0000000e+00	   4.0335844e-03	   2.0745763e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   6.6005945e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   7.0723974e-03	   0.0000000e+00	   1.1852194e-02	   0.0000000e+00	   0.0000000e+00	   5.3173219e-03	   0.0000000e+00	   7.3882206e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.5564843e-02	   7.7857930e-03	   4.5069486e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   6.1121987e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   4.2387509e-02	   0.0000000e+00	   8.1280638e-03	   0.0000000e+00	   4.0278498e-03	   0.0000000e+00	   0.0000000e+00	   8.2050635e-03	   2.0383168e-03	   0.0000000e+00	   4.4612637e-03	   1.2122794e-01	   0.0000000e+00	   0.0000000e+00	   4.2305108e-01	   4.9576382e-01	   2.8754872e-03	   2.4750527e-03	   9.9016953e-02	   3.7574768e-02	   2.0114882e-02	   1.8961017e-03	   4.6791946e-01	   7.7826418e-03	   0.0000000e+00	   1.3146383e-02	   0.0000000e+00	   4.6405929e-02	   0.0000000e+00	   4.8942053e-03	   4.4359789e-03	   8.5322361e-03	   0.0000000e+00	   8.0664259e-03	   0.0000000e+00	   3.9814667e-02	   4.5901762e-03	   0.0000000e+00	   4.1843195e-03	   1.5186156e-01	   3.8882868e-02	   1.0971241e-01	   1.9425753e-03	   1.5953425e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   8.6078308e-02	
   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.3293520e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   8.3825588e-02	   0.0000000e+00	   8.6803764e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.9722258e-01	   0.0000000e+00	   1.1630525e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
   0.0000000e+00	   5.5892127e-02	   0.0000000e+00	   0.0000000e+00	   1.2438719e-02	   9.2546873e-03	   0.0000000e+00	   1.1937988e-02	   1.2229479e-02	   1.4385964e-02	   0.0000000e+00	   3.6655032e-02	   0.0000000e+00	   6.8162274e-03	   3.2001902e-02	   5.5796199e-02	   4.8057752e-03	   0.0000000e+00	   5.3247988e-03	   0.0000000e+00	   9.6940101e-03	   9.3688465e-03	   8.1399822e-03	   0.0000000e+00	   1.2135513e-02	   1.0386927e-02	   6.2955831e-03	   2.0813832e-02	   0.0000000e+00	   0.0000000e+00	   1.9118679e-02	   5.3407091e-03	   2.1326716e-02	   0.0000000e+00	   0.0000000e+00	   9.9246937e-03	   6.8158972e-02	   1.1434660e-02	   6.6191622e-03	   4.1515503e-03	   0.0000000e+00	   0.0000000e+00	   7.6105145e-03	   5.3570739e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   8.9767241e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   4.9361176e-02	   0.0000000e+00	   1.1937339e-02	   0.0000000e+00	   1.3037885e-01	   0.0000000e+00	   1.1719169e-02	   1.2050425e-02	   7.3288634e-03	   0.0000000e+00	   1.6040682e-02	   0.0000000e+00	   4.2305108e-01	   0.0000000e+00	   0.0000000e+00	   6.5481628e-01	   4.2231047e-03	   3.6350038e-03	   5.9249321e-02	   5.5184451e-02	   0.0000000e+00	   2.7847232e-03	   7.0714912e-01	   1.1430032e-02	   0.0000000e+00	   1.9307530e-02	   0.0000000e+00	   6.8154398e-02	   0.0000000e+00	   1.2026636e-01	   6.5149321e-03	   2.0966446e-01	   0.0000000e+00	   1.1846814e-02	   0.0000000e+00	   1.4036305e-02	   6.7413949e-03	   0.0000000e+00	   6.1453306e-03	   0.0000000e+00	   2.6735962e-03	   0.0000000e+00	   2.8529770e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   3.7653372e-03	
